"Population","Children","Age","Income","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","Response","Fix","Replacement","Reliability","Options","Respectful","Courteous","Listening"
-0.592443769183806,-0.0408438812256502,-1.01833521485294,1.12728039466508,-0.470155926202801,-0.335768076151429,-1.00580140526035,-0.62583223772222,-1.22031362956627,0.521187172401903,-1.26326110243706,1.454234002745,-0.488188875821083,1.47182284021957,1.46468726654552,-0.480962834931947,-0.481140525889077,1.44919561311152,-1.45396810717001
1.76837597612322,-0.972289291160661,-0.970023425777251,-1.04315828596899,-1.33128100236875,0.986153483499865,0.0058676806985617,-0.62583223772222,-1.21650277511221,-0.760727117754672,-1.29489712781049,-0.472924760500428,-0.488188875821083,0.499038411786277,-0.484979643997601,-0.480962834931947,0.486365056031447,-0.495380855337349,2.43468689997096
-0.603321845667039,0.424878823741855,0.672577402796068,-0.71453355639858,1.54643987534765,-0.00528768623860518,2.02920585261638,-0.62583223772222,-1.12980897427913,-1.34226539577113,-1.28059804845961,-0.472924760500428,-0.488188875821083,-1.4465304450803,-1.45981309926916,1.47060070709259,0.486365056031447,-1.46766908956178,-0.481804355384766
1.55524882158548,-0.972289291160661,0.624265613720382,-0.424820289284167,-0.916607372593059,0.325192703674218,0.0058676806985617,0.946610570625066,-1.16493372590194,0.815352794663869,-1.19665109494178,0.490654621122285,-0.488188875821083,-0.473746016647012,2.43952072181708,-2.43252637695648,0.486365056031447,-0.495380855337349,-0.481804355384766
1.09608313461487,0.890601528709361,-1.54976489468548,-0.858083271201739,-0.365572037682373,-0.00528768623860518,3.04087493857529,-0.62583223772222,-1.16323734509201,0.348939406987616,-0.914814381001727,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,-0.480962834931947,-0.481140525889077,-0.495380855337349,1.46252314818572
-0.653901436958505,-0.972289291160661,0.382706668341953,-0.708913327031359,0.534704473214568,0.325192703674218,-1.00580140526035,2.51905337897235,-1.14869188262451,-0.877298480485624,-1.37221257863482,-0.472924760500428,-1.45470813105981,-0.473746016647012,0.489853811273959,-0.480962834931947,0.486365056031447,1.44919561311152,0.490359396400476
3.17074711001264,-0.972289291160661,1.05907171540156,0.662270510461574,-0.573807483704961,0.325192703674218,-1.00580140526035,-0.62583223772222,-1.22290181630393,0.462139633963016,-1.3648468901182,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,-0.480962834931947,0.486365056031447,-0.495380855337349,-0.481804355384766
0.377852938276047,-0.972289291160661,0.479330246493325,0.0655889607251699,1.74555057408741,-0.996728855977076,0.0058676806985617,-0.62583223772222,-0.781728618155567,1.16440703287179,-0.573942865118888,-0.472924760500428,-1.45470813105981,-0.473746016647012,-1.45981309926916,0.494818936080321,-0.481140525889077,-1.46766908956178,0.490359396400476
-0.433568422839516,-0.972289291160661,0.720889191871754,2.68453038460471,-1.65249343266199,-2.97961119545402,0.0058676806985617,-0.62583223772222,-1.18189210441076,-0.236496680524838,-1.34918064509782,-1.43650414212314,-1.45470813105981,-1.4465304450803,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,-0.481804355384766
0.327204059873223,-0.0408438812256502,-1.01833521485294,-0.849851331992284,-1.02792648952879,-1.65768963580272,0.0058676806985617,0.946610570625066,-0.558756209374529,-0.294470123094329,-0.41685722442481,-1.43650414212314,-1.45470813105981,-0.473746016647012,-0.484979643997601,-0.480962834931947,-0.481140525889077,-0.495380855337349,-0.481804355384766
-0.353541809220826,-0.972289291160661,1.10738350447724,1.46526969090403,-0.0563960029014862,-1.65768963580272,0.0058676806985617,-0.62583223772222,-0.61044909454306,0.287703251217974,-0.530259963521562,-0.472924760500428,-1.45470813105981,-0.473746016647012,0.489853811273959,-1.45674460594422,0.486365056031447,1.44919561311152,-0.481804355384766
1.14763274546535,-0.972289291160661,-1.16327058207999,-0.550925271707298,0.355452829899204,0.325192703674218,-1.00580140526035,-0.62583223772222,-1.12897577903587,1.68876808481667,-1.02202586403757,1.454234002745,1.44484963465638,0.499038411786277,1.46468726654552,-2.43252637695648,1.45387063795197,1.44919561311152,0.490359396400476
-0.673578976584226,-0.972289291160661,1.44556602800704,0.519838529456476,-0.392392995799819,1.64711426332551,-1.00580140526035,0.946610570625066,-1.04866403361619,-1.10953197942784,-1.31009058871258,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,-1.45674460594422,0.486365056031447,-0.495380855337349,0.490359396400476
-0.639905440464154,3.68493775851439,-1.45314131653411,0.886878975337682,-1.58957965584549,0.655673093587042,0.0058676806985617,0.946610570625066,-0.814953473472702,0.346036751680855,-0.656940114116212,-0.472924760500428,-1.45470813105981,-1.4465304450803,0.489853811273959,-0.480962834931947,-1.4486461078096,-0.495380855337349,-1.45396810717001
0.54344913442208,1.35632423367687,1.30063066077998,2.25193336210108,-0.203925698193675,0.986153483499865,0.0058676806985617,-0.62583223772222,-0.537553037568741,-0.23575674781481,-0.611338359785887,1.454234002745,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,0.486365056031447,1.44919561311152,1.46252314818572
-0.445693667327196,-0.972289291160661,-1.59807668376117,0.01433029867694,1.50321219707339,-0.335768076151429,0.0058676806985617,0.946610570625066,-1.04100550034267,0.229205440284535,-1.06391522917201,-0.472924760500428,0.478330379417647,-0.473746016647012,1.46468726654552,-1.45674460594422,2.42137621987249,2.42148384733595,2.43468689997096
3.14324012680344,-0.972289291160661,0.76920098094744,0.647890326140826,0.228919751245256,-0.00528768623860518,0.0058676806985617,0.946610570625066,-0.758736093858226,1.16517274388268,-0.725854369248553,-0.472924760500428,-1.45470813105981,-0.473746016647012,1.46468726654552,-0.480962834931947,0.486365056031447,0.476907378887085,-0.481804355384766
-0.39622266981746,-0.506566586193156,-1.01833521485294,0.12976716448177,1.27426808181674,-0.666248466064252,0.0058676806985617,-0.62583223772222,-0.884597512660519,0.229205440284535,-0.912755646000823,-0.472924760500428,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,0.486365056031447,-1.46766908956178,-0.481804355384766
1.53612557885062,-0.972289291160661,-0.00378764426353387,-0.585716509226852,0.806380859993423,2.30807504315116,0.0058676806985617,-0.62583223772222,-1.2095380891913,1.10696985813485,-1.1824084057846,-1.43650414212314,0.478330379417647,-0.473746016647012,-1.45981309926916,-0.480962834931947,-0.481140525889077,1.44919561311152,-0.481804355384766
0.703086638991311,-0.0408438812256502,-1.35651773838274,0.331616696883385,0.082651406691344,-0.996728855977076,0.0058676806985617,-0.62583223772222,-0.654244484518703,-0.062570787311479,-0.689064732412833,0.490654621122285,0.478330379417647,-0.473746016647012,0.489853811273959,-0.480962834931947,-0.481140525889077,-0.495380855337349,0.490359396400476
0.224728422174485,-0.972289291160661,0.76920098094744,-1.27663805364526,1.63277174142894,1.31663387341269,-1.00580140526035,2.51905337897235,-0.443747633301661,0.753056002697731,-0.502248205780115,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,-1.45674460594422,0.486365056031447,0.476907378887085,0.490359396400476
-0.575953436680561,0.424878823741855,0.865824559098812,0.45423337113027,-1.10378823360116,-0.666248466064252,1.01753676665747,0.946610570625066,-1.16107951546388,0.753056002697731,-1.17421119844663,-0.472924760500428,1.44484963465638,-0.473746016647012,-1.45981309926916,0.494818936080321,-1.4486461078096,0.476907378887085,-1.45396810717001
-0.526482439170825,0.424878823741855,-0.00378764426353387,-0.328245890543581,-0.630906544316219,1.97759465323834,0.0058676806985617,-0.62583223772222,-0.898354383228042,1.68836231526601,-0.603935610915644,-0.472924760500428,-0.488188875821083,-1.4465304450803,0.489853811273959,-0.480962834931947,-1.4486461078096,0.476907378887085,-0.481804355384766
-0.551287225037051,-0.0408438812256502,0.141147722963524,-0.980602782041051,1.54810500910077,-0.335768076151429,-1.00580140526035,2.51905337897235,-0.810778862477463,-0.00352797605874902,-0.894866796376496,0.490654621122285,0.478330379417647,-0.473746016647012,-0.484979643997601,1.47060070709259,-0.481140525889077,-1.46766908956178,-1.45396810717001
-0.673925412141017,-0.972289291160661,-0.535217324096078,-0.324739142596553,0.889883779260881,-0.996728855977076,1.01753676665747,2.51905337897235,-0.747322662130173,-0.0039138122530037,-0.653920392089845,0.490654621122285,-0.488188875821083,0.499038411786277,-0.484979643997601,1.47060070709259,0.486365056031447,-1.46766908956178,-0.481804355384766
-0.42088888146097,0.424878823741855,-0.970023425777251,-0.297504310376142,0.680876638953119,0.655673093587042,-1.00580140526035,-0.62583223772222,-0.947435526633971,0.520501683835889,-0.946406221307907,-1.43650414212314,-1.45470813105981,-1.4465304450803,-1.45981309926916,0.494818936080321,-1.4486461078096,-0.495380855337349,-1.45396810717001
2.21555499282887,-0.506566586193156,-0.293658378717649,0.569301796130472,1.90811362876764,1.31663387341269,0.0058676806985617,-0.62583223772222,-1.10912802231579,-0.819355543403155,-1.22976722635051,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.632353145326114,-0.506566586193156,-0.245346589641963,-1.09087793047133,0.437620331029599,1.97759465323834,2.02920585261638,0.946610570625066,-1.05693639945621,0.462139633963016,-1.1456988591023,-0.472924760500428,0.478330379417647,0.499038411786277,0.489853811273959,-1.45674460594422,-0.481140525889077,0.476907378887085,0.490359396400476
0.389839608541011,-0.972289291160661,0.479330246493325,-0.51153579365492,0.0889173407534424,-0.666248466064252,0.0058676806985617,-0.62583223772222,-1.18562727058212,-0.295125106173321,-1.37979573702717,0.490654621122285,-0.488188875821083,0.499038411786277,-1.45981309926916,-0.480962834931947,-0.481140525889077,-0.495380855337349,-0.481804355384766
-0.658197237862712,-0.506566586193156,-0.63184090224745,0.895654533174177,-0.818430874883962,-0.996728855977076,-1.00580140526035,-0.62583223772222,-0.629509700232575,-1.40114904289882,-0.817213115084462,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,-0.480962834931947,-0.481140525889077,-0.495380855337349,0.490359396400476
-0.605885468787292,-0.972289291160661,0.672577402796068,-0.967358062067192,0.136062809627548,0.655673093587042,1.01753676665747,-0.62583223772222,-0.809448127437679,0.0544196882098774,-0.897330697297694,1.454234002745,0.478330379417647,0.499038411786277,-0.484979643997601,-0.480962834931947,1.45387063795197,-0.495380855337349,0.490359396400476
0.732395087095818,-0.972289291160661,0.141147722963524,-0.152761684247894,-0.959578422145612,0.325192703674218,2.02920585261638,-0.62583223772222,-0.422795621510622,-0.236876555341476,-0.520977331030386,2.41781338436771,1.44484963465638,0.499038411786277,0.489853811273959,0.494818936080321,-0.481140525889077,1.44919561311152,-0.481804355384766
-0.671223214798049,1.82204693864437,-1.40482952745842,-0.479594564553838,-0.0652944979468607,-0.666248466064252,0.0058676806985617,-0.62583223772222,-1.06698983043457,-0.818320685507524,-0.933076700137086,1.454234002745,1.44484963465638,0.499038411786277,-0.484979643997601,-0.480962834931947,-0.481140525889077,-0.495380855337349,-0.481804355384766
-0.597709589647027,-0.0408438812256502,1.2523188717043,0.405332872076047,0.205079988960001,-0.00528768623860518,2.02920585261638,-0.62583223772222,-0.829828453935984,2.3870835793849,-0.773755533196031,0.490654621122285,1.44484963465638,0.499038411786277,0.489853811273959,-2.43252637695648,0.486365056031447,0.476907378887085,0.490359396400476
-0.384305286663855,0.424878823741855,0.382706668341953,0.86579274283954,-1.41691370897945,1.31663387341269,0.0058676806985617,0.946610570625066,-1.03641896970134,-1.05215397602107,-0.961702886177993,0.490654621122285,-0.488188875821083,0.499038411786277,1.46468726654552,-0.480962834931947,1.45387063795197,0.476907378887085,0.490359396400476
-0.665264523221246,-0.972289291160661,-0.728464480398822,-1.02099403610216,-0.315511695801141,-0.335768076151429,1.01753676665747,-0.62583223772222,-0.952283839924959,0.873555680411706,-0.910207360128187,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,0.486365056031447,0.476907378887085,0.490359396400476
1.93688223094629,0.890601528709361,-1.21158237115568,-0.660797582068225,2.19843562785384,0.325192703674218,0.0058676806985617,-0.62583223772222,-0.459403584951584,-0.586087186565307,-0.360792447233045,1.454234002745,0.478330379417647,1.47182284021957,-1.45981309926916,-0.480962834931947,0.486365056031447,0.476907378887085,-0.481804355384766
-0.551287225037051,0.424878823741855,-0.438593745944707,-0.484971176180174,-1.83543220442195,-1.3272092458899,1.01753676665747,-0.62583223772222,-1.12417665354201,1.63082042054804,-0.977467042196407,0.490654621122285,0.478330379417647,-1.4465304450803,-0.484979643997601,-0.480962834931947,0.486365056031447,1.44919561311152,1.46252314818572
-0.119767095498351,-0.506566586193156,0.575953824644697,-0.118039950479743,-0.924271404159594,0.655673093587042,1.01753676665747,-0.62583223772222,-0.925742425610012,-1.34226539577113,-1.103442839647,-1.43650414212314,-1.45470813105981,-0.473746016647012,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,0.490359396400476
1.53141405527827,0.424878823741855,-0.87339984762588,0.522225061328607,-0.355694813732402,0.986153483499865,1.01753676665747,0.946610570625066,-0.997223189373984,0.350025937918134,-0.935559035641587,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,-0.481140525889077,-0.495380855337349,0.490359396400476
0.439587754496179,-0.0408438812256502,-1.06664700392862,-0.0958778282787718,0.865919817507598,-0.996728855977076,2.02920585261638,0.946610570625066,-1.00341617882819,-0.52705771855232,-1.03650713276191,-1.43650414212314,-1.45470813105981,-0.473746016647012,1.46468726654552,1.47060070709259,-2.41615168973012,-1.46766908956178,-1.45396810717001
0.740848114681515,-0.0408438812256502,-0.921711636701565,1.23663178150147,0.553260848866088,-0.335768076151429,-1.00580140526035,0.946610570625066,-1.03222370432852,-1.1099377489785,-0.971267261885337,0.490654621122285,-0.488188875821083,-0.473746016647012,-0.484979643997601,0.494818936080321,1.45387063795197,0.476907378887085,0.490359396400476
-0.664848800553097,-0.0408438812256502,0.720889191871754,1.95822008317127,-1.31907331831025,0.325192703674218,-1.00580140526035,-0.62583223772222,-1.13067523479219,1.10696985813485,-1.0770153826676,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,0.494818936080321,-0.481140525889077,-0.495380855337349,-0.481804355384766
1.34787249729047,-0.972289291160661,0.431018457417639,-0.195951882746854,0.589703271829851,-0.996728855977076,-1.00580140526035,-0.62583223772222,-0.925502675771316,-0.00317387954297572,-0.851686526723219,1.454234002745,1.44484963465638,0.499038411786277,-1.45981309926916,1.47060070709259,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.619119307056703,-0.972289291160661,-0.0520994333392197,-0.12645841506286,-0.27826036340237,0.655673093587042,-1.00580140526035,0.946610570625066,-1.14794356926621,-1.2253399365244,-1.09875216365489,0.490654621122285,0.478330379417647,1.47182284021957,-0.484979643997601,-0.480962834931947,0.486365056031447,0.476907378887085,1.46252314818572
-0.270951572481884,1.35632423367687,-1.01833521485294,-1.07416227825907,-0.5538117944169,-0.335768076151429,3.04087493857529,-0.62583223772222,-1.13290604299421,1.10696985813485,-0.982954168561367,-1.43650414212314,-2.42122738629854,-1.4465304450803,0.489853811273959,-0.480962834931947,1.45387063795197,-0.495380855337349,-2.42613185895525
